url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lavanguardia.com/local/lleida/20150213/54426151656/lleida-queda-fuera-de-la-zona-protegida-del-fuego-bacteriano.html,lavanguardia.com,2015-02-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca, Gallina_Blanca  estrena  la  seva  seu  de  5.000  m2  a  l'Hospitalet  de  Llobregat,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,estrena,estrenar,VMIP3S0,la,el,DA0FS0,seva,seva,AQ0FS0,seu,seu,I,de,de,SPS00,2015-02-16,2015,2010,,,,,,Gallina Blanca VMIP3S0 DA0FS0,Gallina Blanca VMIP3S0 DA0FS0 AQ0FS0,Gallina Blanca VMIP3S0 DA0FS0 AQ0FS0 I,,,,,,Gallina Blanca estrenar el,Gallina Blanca estrenar el seva,Gallina Blanca estrenar el seva seu
http://www.lavanguardia.com/local/baix-llobregat/20150213/54427203293/gallina-blanca-sede-l-hospitalet.html,lavanguardia.com,2015-02-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"<doc uri=http://www.lavanguardia.com/local/baix-llobregat/20150213/54427203293/gallina-blanca-sede-l-hospitalet.html website=lavanguardia.com date=2015-02-16 source_country=Spain> /el/DA0FS0 /empresa/NCFS000 /de/SPS00 /alimentación/NCFS000 Gallina_Blanca  ha  estrenado  sus  nuevas  instalaciones  en  la  plaza  Europa  ,  que  agrupan  los  diversos  servicios  que  hasta  ahora  estaban  dispersos  en  diversos  puntos  de  Barcelona  y  en  un  local  de  la  propia  plaza  de  L'Hospitalet  .",gallina_blanca,np00000_np00000,gallina_blanca,alimentación,alimentación,NCFS000,de,de,SPS00,empresa,empresa,NCFS000,La,el,DA0FS0,,,,ha,haber,VAIP3S0,estrenado,estrenar,VMP00SM,sus,su,DP3CP0,nuevas,nuevo,AQ0FP0,instalaciones,instalación,NCFP000,2015-02-16,2015,2010,SPS00 NCFS000 Gallina Blanca VAIP3S0 VMP00SM,NCFS000 Gallina Blanca VAIP3S0,SPS00 NCFS000 Gallina Blanca,NCFS000 SPS00 NCFS000 Gallina Blanca,DA0FS0 NCFS000 SPS00 NCFS000 Gallina Blanca,Gallina Blanca VAIP3S0 VMP00SM,Gallina Blanca VAIP3S0 VMP00SM DP3CP0,Gallina Blanca VAIP3S0 VMP00SM DP3CP0 AQ0FP0,de alimentación Gallina Blanca haber estrenar,alimentación Gallina Blanca haber,de alimentación Gallina Blanca,empresa de alimentación Gallina Blanca,el empresa de alimentación Gallina Blanca,Gallina Blanca haber estrenar,Gallina Blanca haber estrenar su,Gallina Blanca haber estrenar su nuevo
http://www.lavanguardia.com/local/baix-llobregat/20150213/54427203293/gallina-blanca-sede-l-hospitalet.html,lavanguardia.com,2015-02-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  responsable  de Gallina_Blanca  ,  Ignasi  Ricou  ,  ha  destacado  que  ""  las  nuevas  instalaciones  forman  parte  de  la  transformación  cultural  que  está  viviendo  nuestro  grupo  ""  y  ha  añadido  que  ""  este  edificio  simboliza  nuestra  apuesta  por  la  innovación  ,  el  trabajo  en  equipo  ,  el  fomento  de  los  hábitos  y  estilo  de  vida  saludables  ,  nuestro  compromiso  con  la  salud  y  nuestra  contribución  a  un  entorno  más  sostenible  ""  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,responsable,responsable,NCCS000,El,el,DA0MS0,,,,,,,",",",",Fc,Ignasi,ignasi,NP00000,Ricou,ricou,NP00000,",",",",Fc,ha,haber,VAIP3S0,2015-02-16,2015,2010,NCCS000 SPS00 Gallina Blanca Fc NP00000,SPS00 Gallina Blanca Fc,NCCS000 SPS00 Gallina Blanca,DA0MS0 NCCS000 SPS00 Gallina Blanca,,Gallina Blanca Fc NP00000,Gallina Blanca Fc NP00000 NP00000,Gallina Blanca Fc NP00000 NP00000 Fc,"responsable de Gallina Blanca , ignasi","de Gallina Blanca ,",responsable de Gallina Blanca,el responsable de Gallina Blanca,,"Gallina Blanca , ignasi","Gallina Blanca , ignasi ricou","Gallina Blanca , ignasi ricou ,"
http://www.elperiodico.com/es/noticias/economia/paradoja-del-empleo-3943088?utm_source=rss-noticias&utm_medium=feed&utm_campaign=portada,elperiodico.com,2015-02-17,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"En  un  salón  dirigido  a  jóvenes  cualificados  ,  la  formación  se  da  por  supuesta  ,  por  lo  que  en  lo  que  más  se  fijaban  los  reclutadores  ayer  -  y  también  lo  harán  hoy  ,  último  día  del  salón  -  es  en  la  actitud  .  ""  Queremos  gente  única  ,  con  iniciativa  e  inquietud  intelectual  ""  ,  afirmaba  Carlos  Cendrós  ,  de Gallina_Blanca  Star  .  ""  Buscamos  el  mejor  talento  y  gente  que  comparta  nuestros  valores  ,  con  energía  ""  ,  decía  por  su  parte  Emilie  Narcy  ,  de  Desigual  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,",",",",Fc,Cendrós,cendrós,NP00000,Carlos,carlos,NP00000,afirmaba,afirmar,VMII3S0,Star,star,NP00000,.,.,Fp,"""","""",Fe,Buscamos,buscar,VMIP1P0,el,el,DA0MS0,2015-02-17,2015,2010,Fc SPS00 Gallina Blanca NP00000 Fp,SPS00 Gallina Blanca NP00000,Fc SPS00 Gallina Blanca,NP00000 Fc SPS00 Gallina Blanca,NP00000 NP00000 Fc SPS00 Gallina Blanca,Gallina Blanca NP00000 Fp,Gallina Blanca NP00000 Fp Fe,Gallina Blanca NP00000 Fp Fe VMIP1P0,", de Gallina Blanca star .",de Gallina Blanca star,", de Gallina Blanca","cendrós , de Gallina Blanca","carlos cendrós , de Gallina Blanca",Gallina Blanca star .,"Gallina Blanca star . ""","Gallina Blanca star . "" buscar"
http://www.elcorreogallego.es/tendencias/ecg/estudiantescontalento-elige-a-una-corunesa-como-ganadora/idEdicion-2015-02-27/idNoticia-918557/,elcorreogallego.es,2015-02-27,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Es  un  proyecto  en  el  que  participan  DKV  Seguros  ,  Iberdrola  ,  Santander  ,  Coca-Cola  , Gallina_Blanca  ,  Correos  ,  Yoigo  y  Toyota  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,Coca-Cola,coca-cola,NP00000,",",",",Fc,Santander,santander,NP00000,",",",",Fc,",",",",Fc,Correos,correos,NP00000,",",",",Fc,Yoigo,yoigo,NP00000,y,y,CC,2015-02-27,2015,2010,NP00000 Fc Gallina Blanca Fc NP00000,Fc Gallina Blanca Fc,NP00000 Fc Gallina Blanca,Fc NP00000 Fc Gallina Blanca,NP00000 Fc NP00000 Fc Gallina Blanca,Gallina Blanca Fc NP00000,Gallina Blanca Fc NP00000 Fc,Gallina Blanca Fc NP00000 Fc NP00000,"coca-cola , Gallina Blanca , correos",", Gallina Blanca ,","coca-cola , Gallina Blanca",", coca-cola , Gallina Blanca","santander , coca-cola , Gallina Blanca","Gallina Blanca , correos","Gallina Blanca , correos ,","Gallina Blanca , correos , yoigo"
http://noticias.lainformacion.com/interes-humano/gente/elena-furiase-celebra-su-27-cumpleanos_ceUNVIjM7NnjRoeJvRDRU3/,lainformacion.com,2015-03-12,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Entre  otras  ,  ha  prestado  su  imagen  a  compañías  tan  conocidas  como  Burguer  King  , Gallina_Blanca  o  Land  Rover  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,King,king,NP00000,Burguer,burguer,NP00000,como,como,CS,conocidas,conocer,VMP00PF,o,o,CC,Land,land,NP00000,Rover,rover,NP00000,.,.,Fp,,,,2015-03-12,2015,2010,NP00000 Fc Gallina Blanca CC NP00000,Fc Gallina Blanca CC,NP00000 Fc Gallina Blanca,NP00000 NP00000 Fc Gallina Blanca,CS NP00000 NP00000 Fc Gallina Blanca,Gallina Blanca CC NP00000,Gallina Blanca CC NP00000 NP00000,Gallina Blanca CC NP00000 NP00000 Fp,"king , Gallina Blanca o land",", Gallina Blanca o","king , Gallina Blanca","burguer king , Gallina Blanca","como burguer king , Gallina Blanca",Gallina Blanca o land,Gallina Blanca o land rover,Gallina Blanca o land rover .
http://www.elcomercio.com/opinion/columna-monsenorjulioparrilla-opinion-salvaguardias-impuestos.html,elcomercio.com,2015-03-16,Ecuador,gallina_blanca/NCFS000_AQ0FS0/gallina_blanco,"Hubo  un  tiempo  en  que  casi  todos  (  salvo  los  hijos  de  la gallina_blanca  )  éramos  más  pobres  y  ,  sin  embargo  ,  no  necesariamente  infelices  .",gallina_blanca,ncfs000_aq0fs0,gallina_blanco,la,el,DA0FS0,de,de,SPS00,hijos,hijo,NCMP000,los,el,DA0MP0,salvo,salvo,SPS00,),),Fpt,éramos,ser,VSII1P0,más,más,RG,pobres,pobre,AQ0CP0,y,y,CC,2015-03-16,2015,2010,SPS00 DA0FS0 Gallina Blanca Fpt VSII1P0,DA0FS0 Gallina Blanca Fpt,SPS00 DA0FS0 Gallina Blanca,NCMP000 SPS00 DA0FS0 Gallina Blanca,DA0MP0 NCMP000 SPS00 DA0FS0 Gallina Blanca,Gallina Blanca Fpt VSII1P0,Gallina Blanca Fpt VSII1P0 RG,Gallina Blanca Fpt VSII1P0 RG AQ0CP0,de el Gallina Blanca ) ser,el Gallina Blanca ),de el Gallina Blanca,hijo de el Gallina Blanca,el hijo de el Gallina Blanca,Gallina Blanca ) ser,Gallina Blanca ) ser más,Gallina Blanca ) ser más pobre
http://www.eleconomista.es/espana/noticias/6557368/03/15/GB-Foods-nueva-identidad-corporativa-de-Gallina-Blanca-para-potenciar-su-internacionalizacion.html,eleconomista.es,2015-03-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"<doc uri=http://www.eleconomista.es/espana/noticias/6557368/03/15/GB-Foods-nueva-identidad-corporativa-de-Gallina-Blanca-para-potenciar-su-internacionalizacion.html website=eleconomista.es date=2015-03-16 source_country=Spain> /gb/NP00000 /foods/NP00000 /,/Fc /nuevo/AQ0FS0 /identidad/NCFS000 /corporativo/AQ0FS0 /de/SPS00 Gallina_Blanca  para  potenciar  su  internacionalización",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,corporativa,corporativo,AQ0FS0,identidad,identidad,NCFS000,nueva,nuevo,AQ0FS0,",",",",Fc,para,para,SPS00,potenciar,potenciar,VMN0000,su,su,DP3CS0,internacionalización,internacionalización,NCFS000,,,,2015-03-16,2015,2010,AQ0FS0 SPS00 Gallina Blanca SPS00 VMN0000,SPS00 Gallina Blanca SPS00,AQ0FS0 SPS00 Gallina Blanca,NCFS000 AQ0FS0 SPS00 Gallina Blanca,AQ0FS0 NCFS000 AQ0FS0 SPS00 Gallina Blanca,Gallina Blanca SPS00 VMN0000,Gallina Blanca SPS00 VMN0000 DP3CS0,Gallina Blanca SPS00 VMN0000 DP3CS0 NCFS000,corporativo de Gallina Blanca para potenciar,de Gallina Blanca para,corporativo de Gallina Blanca,identidad corporativo de Gallina Blanca,nuevo identidad corporativo de Gallina Blanca,Gallina Blanca para potenciar,Gallina Blanca para potenciar su,Gallina Blanca para potenciar su internacionalización
http://www.eleconomista.es/espana/noticias/6557368/03/15/GB-Foods-nueva-identidad-corporativa-de-Gallina-Blanca-para-potenciar-su-internacionalizacion.html,eleconomista.es,2015-03-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  grupo Gallina_Blanca  Star  ,  multinacional  del  sector  de  la  alimentación  ,  ha  lanzado  este  lunes  GB  Foods  ,  su  nueva  identidad  corporativa  que  recoge  el  ""  espíritu  de  internacionalización  ,  la  esencia  multilocal  y  el  carácter  emprendedor  e  innovador  del  grupo  desde  su  nacimiento  en  1937  ""  ,  ha  informado  la  firma  este  lunes  en  un  comunicado  .",gallina_blanca,np00000_np00000,gallina_blanca,grupo,grupo,NCMS000,El,el,DA0MS0,,,,,,,,,,Star,star,NP00000,",",",",Fc,multinacional,multinacional,AQ0CS0,del,de+el,SPS00+DA0MS0,sector,sector,NCMS000,2015-03-16,2015,2010,DA0MS0 NCMS000 Gallina Blanca NP00000 Fc,NCMS000 Gallina Blanca NP00000,DA0MS0 NCMS000 Gallina Blanca,,,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc AQ0CS0,Gallina Blanca NP00000 Fc AQ0CS0 SPS00+DA0MS0,"el grupo Gallina Blanca star ,",grupo Gallina Blanca star,el grupo Gallina Blanca,,,"Gallina Blanca star ,","Gallina Blanca star , multinacional","Gallina Blanca star , multinacional de+el"
http://www.eleconomista.es/espana/noticias/6557368/03/15/GB-Foods-nueva-identidad-corporativa-de-Gallina-Blanca-para-potenciar-su-internacionalizacion.html,eleconomista.es,2015-03-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"En  la  actualidad  ,  el  grupo  ,  que  cerró  2014  con  una  facturación  de  629_millones  de  euros  ,  está  presente  en  España  ,  Italia  ,  Holanda  ,  Rusia  ,  repúblicas  de  la  antigua  Unión  Soviética  ,  en  28  países  del  continente  africano  y  Oriente  Medio  ,  así  como  en  Estados  Unidos  ,  a  través  de  marcas  como Gallina_Blanca  ,  Avecrem  ,  Star  ,  Jumbo  y  Grand'Italia  .",gallina_blanca,np00000_np00000,gallina_blanca,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,través,través,NCMS000,a,a,SPS00,",",",",Fc,Avecrem,avecrem,NP00000,",",",",Fc,Star,star,NP00000,",",",",Fc,2015-03-16,2015,2010,NCFP000 CS Gallina Blanca Fc NP00000,CS Gallina Blanca Fc,NCFP000 CS Gallina Blanca,SPS00 NCFP000 CS Gallina Blanca,NCMS000 SPS00 NCFP000 CS Gallina Blanca,Gallina Blanca Fc NP00000,Gallina Blanca Fc NP00000 Fc,Gallina Blanca Fc NP00000 Fc NP00000,"marca como Gallina Blanca , avecrem","como Gallina Blanca ,",marca como Gallina Blanca,de marca como Gallina Blanca,través de marca como Gallina Blanca,"Gallina Blanca , avecrem","Gallina Blanca , avecrem ,","Gallina Blanca , avecrem , star"
http://www.eleconomista.es/espana/noticias/6557368/03/15/GB-Foods-nueva-identidad-corporativa-de-Gallina-Blanca-para-potenciar-su-internacionalizacion.html,eleconomista.es,2015-03-16,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"""  GB  son  las  iniciales  de  nuestra  compañía  más  antigua  , Gallina_Blanca  ,  que  dio  origen  al  grupo  ,  y  Foods  refleja  el  ADN  de  sus  marcas  ,  así  como  la  clara  vocación  internacional  de  la  compañía  ""  ,  ha  añadido  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,antigua,antiguo,AQ0FS0,más,más,RG,compañía,compañía,NCFS000,nuestra,nuestro,DP1FSP,",",",",Fc,que,que,PR0CN000,dio,dar,VMIS3S0,origen,origen,NCMS000,al,a+el,SPS00+DA0MS0,2015-03-16,2015,2010,AQ0FS0 Fc Gallina Blanca Fc PR0CN000,Fc Gallina Blanca Fc,AQ0FS0 Fc Gallina Blanca,RG AQ0FS0 Fc Gallina Blanca,NCFS000 RG AQ0FS0 Fc Gallina Blanca,Gallina Blanca Fc PR0CN000,Gallina Blanca Fc PR0CN000 VMIS3S0,Gallina Blanca Fc PR0CN000 VMIS3S0 NCMS000,"antiguo , Gallina Blanca , que",", Gallina Blanca ,","antiguo , Gallina Blanca","más antiguo , Gallina Blanca","compañía más antiguo , Gallina Blanca","Gallina Blanca , que","Gallina Blanca , que dar","Gallina Blanca , que dar origen"
http://www.expansion.com/catalunya/2015/03/16/5506f71ae2704ec9758b4576.html,expansion.com,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,<doc uri=http://www.expansion.com/catalunya/2015/03/16/5506f71ae2704ec9758b4576.html website=expansion.com date=2015-03-17 source_country=Spain> Gallina_Blanca  Star  se  convierte  en  GB  Foods  para  potenciar  su  crecimiento  en  el  extranjero,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,Star,star,NP00000,se,se,P00CN000,convierte,convertir,VMIP3S0,en,en,SPS00,GB,gb,NP00000,2015-03-17,2015,2010,,,,,,Gallina Blanca NP00000 P00CN000,Gallina Blanca NP00000 P00CN000 VMIP3S0,Gallina Blanca NP00000 P00CN000 VMIP3S0 SPS00,,,,,,Gallina Blanca star se,Gallina Blanca star se convertir,Gallina Blanca star se convertir en
http://www.expansion.com/catalunya/2015/03/16/5506f71ae2704ec9758b4576.html,expansion.com,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  grupo  de  alimentación Gallina_Blanca  se  rebautiza  como  GB  Foods  ,  dentro  de  su  estrategia  para  incrementar  su  presencia  internacional  .",gallina_blanca,np00000_np00000,gallina_blanca,alimentación,alimentación,NCFS000,de,de,SPS00,grupo,grupo,NCMS000,El,el,DA0MS0,,,,se,se,P00CN000,rebautiza,rebautizar,VMIP3S0,como,como,CS,GB,gb,NP00000,Foods,foods,NP00000,2015-03-17,2015,2010,SPS00 NCFS000 Gallina Blanca P00CN000 VMIP3S0,NCFS000 Gallina Blanca P00CN000,SPS00 NCFS000 Gallina Blanca,NCMS000 SPS00 NCFS000 Gallina Blanca,DA0MS0 NCMS000 SPS00 NCFS000 Gallina Blanca,Gallina Blanca P00CN000 VMIP3S0,Gallina Blanca P00CN000 VMIP3S0 CS,Gallina Blanca P00CN000 VMIP3S0 CS NP00000,de alimentación Gallina Blanca se rebautizar,alimentación Gallina Blanca se,de alimentación Gallina Blanca,grupo de alimentación Gallina Blanca,el grupo de alimentación Gallina Blanca,Gallina Blanca se rebautizar,Gallina Blanca se rebautizar como,Gallina Blanca se rebautizar como gb
http://www.eleconomista.es/empresas-finanzas/noticias/6559611/03/15/Gallina-Blanca-cambia-su-nombre-a-GB-Foods-tras-78-anos-de-historia.html,eleconomista.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,<doc uri=http://www.eleconomista.es/empresas-finanzas/noticias/6559611/03/15/Gallina-Blanca-cambia-su-nombre-a-GB-Foods-tras-78-anos-de-historia.html website=eleconomista.es date=2015-03-17 source_country=Spain> Gallina_Blanca  cambia  su  nombre  a  GB  Foods  tras  78  años  de  historia,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,cambia,cambiar,VMIP3S0,su,su,DP3CS0,nombre,nombre,NCMS000,a,a,SPS00,GB,gb,NP00000,2015-03-17,2015,2010,,,,,,Gallina Blanca VMIP3S0 DP3CS0,Gallina Blanca VMIP3S0 DP3CS0 NCMS000,Gallina Blanca VMIP3S0 DP3CS0 NCMS000 SPS00,,,,,,Gallina Blanca cambiar su,Gallina Blanca cambiar su nombre,Gallina Blanca cambiar su nombre a
http://www.eleconomista.es/empresas-finanzas/noticias/6559611/03/15/Gallina-Blanca-cambia-su-nombre-a-GB-Foods-tras-78-anos-de-historia.html,eleconomista.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  Grupo Gallina_Blanca  Star  ,  propiedad  de  la  familia  Carulla  y  con  cerca  de  80  años  de  historia  ,  inicia  una  nueva  etapa  con  su  nueva  denominación  ,  GB  Foods  .",gallina_blanca,np00000_np00000,gallina_blanca,Grupo,grupo,NP00000,El,el,DA0MS0,,,,,,,,,,Star,star,NP00000,",",",",Fc,propiedad,propiedad,NCFS000,de,de,SPS00,la,el,DA0FS0,2015-03-17,2015,2010,DA0MS0 NP00000 Gallina Blanca NP00000 Fc,NP00000 Gallina Blanca NP00000,DA0MS0 NP00000 Gallina Blanca,,,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc NCFS000,Gallina Blanca NP00000 Fc NCFS000 SPS00,"el grupo Gallina Blanca star ,",grupo Gallina Blanca star,el grupo Gallina Blanca,,,"Gallina Blanca star ,","Gallina Blanca star , propiedad","Gallina Blanca star , propiedad de"
http://www.eleconomista.es/empresas-finanzas/noticias/6559611/03/15/Gallina-Blanca-cambia-su-nombre-a-GB-Foods-tras-78-anos-de-historia.html,eleconomista.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"En  la  década  de  los  70  , Gallina_Blanca  fue  una  de  las  primeras  empresas  españolas  en  buscar  nuevos  mercados  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,70,70,Z,los,el,DA0MP0,de,de,SPS00,década,década,NCFS000,fue,ser,VSIS3S0,una,uno,DI0FS0,de,de,SPS00,las,el,DA0FP0,primeras,1,AO0FP0,2015-03-17,2015,2010,Z Fc Gallina Blanca VSIS3S0 DI0FS0,Fc Gallina Blanca VSIS3S0,Z Fc Gallina Blanca,DA0MP0 Z Fc Gallina Blanca,SPS00 DA0MP0 Z Fc Gallina Blanca,Gallina Blanca VSIS3S0 DI0FS0,Gallina Blanca VSIS3S0 DI0FS0 SPS00,Gallina Blanca VSIS3S0 DI0FS0 SPS00 DA0FP0,"70 , Gallina Blanca ser uno",", Gallina Blanca ser","70 , Gallina Blanca","el 70 , Gallina Blanca","de el 70 , Gallina Blanca",Gallina Blanca ser uno,Gallina Blanca ser uno de,Gallina Blanca ser uno de el
http://www.eleconomista.es/empresas-finanzas/noticias/6559611/03/15/Gallina-Blanca-cambia-su-nombre-a-GB-Foods-tras-78-anos-de-historia.html,eleconomista.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Entre  sus  marcas  ,  se  encuentran Gallina_Blanca  ,  Avecrem  ,  Star  ,  Jumbo  o  Grand'Italia  . </doc>",gallina_blanca,np00000_np00000,gallina_blanca,encuentran,encontrar,VMIP3P0,se,se,P00CN000,",",",",Fc,marcas,marca,NCFP000,sus,su,DP3CP0,",",",",Fc,Avecrem,avecrem,NP00000,",",",",Fc,Star,star,NP00000,",",",",Fc,2015-03-17,2015,2010,P00CN000 VMIP3P0 Gallina Blanca Fc NP00000,VMIP3P0 Gallina Blanca Fc,P00CN000 VMIP3P0 Gallina Blanca,Fc P00CN000 VMIP3P0 Gallina Blanca,NCFP000 Fc P00CN000 VMIP3P0 Gallina Blanca,Gallina Blanca Fc NP00000,Gallina Blanca Fc NP00000 Fc,Gallina Blanca Fc NP00000 Fc NP00000,"se encontrar Gallina Blanca , avecrem","encontrar Gallina Blanca ,",se encontrar Gallina Blanca,", se encontrar Gallina Blanca","marca , se encontrar Gallina Blanca","Gallina Blanca , avecrem","Gallina Blanca , avecrem ,","Gallina Blanca , avecrem , star"
http://www.elmundo.es/economia/2015/03/17/55082e88e2704e292e8b458b.html,elmundo.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,<doc uri=http://www.elmundo.es/economia/2015/03/17/55082e88e2704e292e8b458b.html website=elmundo.es date=2015-03-17 source_country=Spain> Gallina_Blanca  se  quita  la  gallina,gallina_blanca,np00000_np00000,gallina_blanca,,,,,,,,,,,,,,,,se,se,P00CN000,quita,quitar,VMIP3S0,la,el,DA0FS0,gallina,gallina,NCFS000,,,,2015-03-17,2015,2010,,,,,,Gallina Blanca P00CN000 VMIP3S0,Gallina Blanca P00CN000 VMIP3S0 DA0FS0,Gallina Blanca P00CN000 VMIP3S0 DA0FS0 NCFS000,,,,,,Gallina Blanca se quitar,Gallina Blanca se quitar el,Gallina Blanca se quitar el gallina
http://www.elmundo.es/economia/2015/03/17/55082e88e2704e292e8b458b.html,elmundo.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  Grupo Gallina_Blanca  Star  ,  multinacional  líder  en  el  sector  de  la  alimentación  ,  es  desde  hoy  GB  Foods  .",gallina_blanca,np00000_np00000,gallina_blanca,Grupo,grupo,NP00000,El,el,DA0MS0,,,,,,,,,,Star,star,NP00000,",",",",Fc,multinacional,multinacional,AQ0CS0,líder,líder,NCCS000,en,en,SPS00,2015-03-17,2015,2010,DA0MS0 NP00000 Gallina Blanca NP00000 Fc,NP00000 Gallina Blanca NP00000,DA0MS0 NP00000 Gallina Blanca,,,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc AQ0CS0,Gallina Blanca NP00000 Fc AQ0CS0 NCCS000,"el grupo Gallina Blanca star ,",grupo Gallina Blanca star,el grupo Gallina Blanca,,,"Gallina Blanca star ,","Gallina Blanca star , multinacional","Gallina Blanca star , multinacional líder"
http://www.elmundo.es/economia/2015/03/17/55082e88e2704e292e8b458b.html,elmundo.es,2015-03-17,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Este  año  se  cumplen  ,  además  ,  20  años  del  inicio  de  sus  actividades  en  Rusia  ,  donde  está  presente  bajo  la  marca Gallina_Blanca  .",gallina_blanca,np00000_np00000,gallina_blanca,marca,marca,NCFS000,la,el,DA0FS0,bajo,bajo,SPS00,presente,presente,NCMS000,está,estar,VAIP3S0,.,.,Fp,,,,,,,,,,,,,2015-03-17,2015,2010,,NCFS000 Gallina Blanca Fp,DA0FS0 NCFS000 Gallina Blanca,SPS00 DA0FS0 NCFS000 Gallina Blanca,NCMS000 SPS00 DA0FS0 NCFS000 Gallina Blanca,,,,,marca Gallina Blanca .,el marca Gallina Blanca,bajo el marca Gallina Blanca,presente bajo el marca Gallina Blanca,,,
http://www.expansion.com/catalunya/2015/04/07/5523a354268e3e603e8b4571.html,expansion.com,2015-04-07,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Así  ,  acaba  de  nacer  el  proyecto  mFood  ,  una  iniciativa  a  la  que  ya  se  han  apuntado  compañías  como  Áreas  ,  Bimbo  ,  Borges  ,  Campofrío  ,  El  Corte  Inglés  ,  GB  Foods  ( Gallina_Blanca  )  y  Europastry  .",gallina_blanca,np00000_np00000,gallina_blanca,(,(,Fpa,Foods,foods,NP00000,GB,gb,NP00000,",",",",Fc,Inglés,inglés,NP00000,),),Fpt,y,y,CC,Europastry,europastry,NP00000,.,.,Fp,,,,2015-04-07,2015,2010,NP00000 Fpa Gallina Blanca Fpt CC,Fpa Gallina Blanca Fpt,NP00000 Fpa Gallina Blanca,NP00000 NP00000 Fpa Gallina Blanca,Fc NP00000 NP00000 Fpa Gallina Blanca,Gallina Blanca Fpt CC,Gallina Blanca Fpt CC NP00000,Gallina Blanca Fpt CC NP00000 Fp,foods ( Gallina Blanca ) y,( Gallina Blanca ),foods ( Gallina Blanca,gb foods ( Gallina Blanca,", gb foods ( Gallina Blanca",Gallina Blanca ) y,Gallina Blanca ) y europastry,Gallina Blanca ) y europastry .
