url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://elpais.com/sociedad/2019/03/20/actualidad/1553093405_705024.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2019-03-21,Spain,Voltarén/NP00000/voltarén,"En  su  mayoría  se  trata  de  medicamentos  muy  conocidos  ,  como  jarabes  para  la  tos  (  Flutox  ,  Mucosan  ,  Fluimicil  ...  )  ,  antiinflamatorios  en  pomada  ( Voltarén  ,  Calmatel  ...  )  ,  antiácidos  (  Almax  )  y  antidiarreicos  como  el  Fortasec  .",voltarén,np00000,voltarén,(,(,Fpa,pomada,pomada,NCFS000,en,en,SPS00,antiinflamatorios,antiinflamatorio,AQ0MP0,",",",",Fc,",",",",Fc,Calmatel,calmatel,NP00000,...,...,Fs,),),Fpt,",",",",Fc,2019-03-21,2019,2010,NCFS000 Fpa Voltarén Fc NP00000,Fpa Voltarén Fc,NCFS000 Fpa Voltarén,SPS00 NCFS000 Fpa Voltarén,AQ0MP0 SPS00 NCFS000 Fpa Voltarén,Voltarén Fc NP00000,Voltarén Fc NP00000 Fs,Voltarén Fc NP00000 Fs Fpt,"pomada ( Voltarén , calmatel","( Voltarén ,",pomada ( Voltarén,en pomada ( Voltarén,antiinflamatorio en pomada ( Voltarén,"Voltarén , calmatel","Voltarén , calmatel ...","Voltarén , calmatel ... )"
https://www.lavanguardia.com/vida/20190322/461164250734/sanidad-veta-primera-vez-subida-precios-farmacos-no-financiados.html,lavanguardia.com,2019-03-22,Spain,Voltarén/NP00000/voltarén,"Jarabes  para  la  tos  ,  como  el  Flutox  ,  Mucosan  o  Fluimicil  ,  antiinflamatorios  en  pomada  ,  como Voltarén  o  Calmatel  ,  o  antiácidos  ,  como  Almax  ,  también  forman  parte  del  grupo  de  fármacos  que  dejaron  de  ser  financiados  por  la  administración  central  . </doc>",voltarén,np00000,voltarén,como,como,CS,",",",",Fc,pomada,pomada,NCFS000,en,en,SPS00,antiinflamatorios,antiinflamatorio,AQ0MP0,o,o,CC,Calmatel,calmatel,NP00000,",",",",Fc,o,o,CC,antiácidos,antiácido,AQ0MP0,2019-03-22,2019,2010,Fc CS Voltarén CC NP00000,CS Voltarén CC,Fc CS Voltarén,NCFS000 Fc CS Voltarén,SPS00 NCFS000 Fc CS Voltarén,Voltarén CC NP00000,Voltarén CC NP00000 Fc,Voltarén CC NP00000 Fc CC,", como Voltarén o calmatel",como Voltarén o,", como Voltarén","pomada , como Voltarén","en pomada , como Voltarén",Voltarén o calmatel,"Voltarén o calmatel ,","Voltarén o calmatel , o"
https://www.elplural.com/oxigena2/bienestar/veto-del-ministerio-de-sanidad-a-los-farmacos-no-financiados-fortasec-voltaren-almax-flutox_213068102,elplural.com,2019-03-22,Spain,Voltarén/NP00000/voltarén,"Esta  nueva  normativa  por  parte  del  Ministerio  de  Sanidad  también  afecta  a  otros  medicamentos  como  el  Flutox  ,  Mucosan  o  Fluimicil  (  jarabes  para  la  tos  )  , Voltarén  o  Calmatel  (  antiinflamatorios  en  pomad  )  o  antiácidos  como  Almax  ,  que  también  forman  parte  del  grupo  de  fármacos  que  dejaron  de  ser  financiados  por  la  administración  central  . </doc>",voltarén,np00000,voltarén,",",",",Fc,),),Fpt,tos,tos,NCFS000,la,el,DA0FS0,para,para,SPS00,o,o,CC,Calmatel,calmatel,NP00000,(,(,Fpa,antiinflamatorios,antiinflamatorio,AQ0MP0,en,en,SPS00,2019-03-22,2019,2010,Fpt Fc Voltarén CC NP00000,Fc Voltarén CC,Fpt Fc Voltarén,NCFS000 Fpt Fc Voltarén,DA0FS0 NCFS000 Fpt Fc Voltarén,Voltarén CC NP00000,Voltarén CC NP00000 Fpa,Voltarén CC NP00000 Fpa AQ0MP0,") , Voltarén o calmatel",", Voltarén o",") , Voltarén","tos ) , Voltarén","el tos ) , Voltarén",Voltarén o calmatel,Voltarén o calmatel (,Voltarén o calmatel ( antiinflamatorio
https://www.20minutos.es/noticia/3595382/0/sanidad-veta-primera-vez-aumento-precio-farmaco-no-financiado-fortasec/,20minutos.es,2019-03-22,Spain,Voltarén/NP00000/voltarén,"Entre  ellos  hay  jarabes  contra  la  tos  como  Flutox  ,  Mucosan  o  Fluimucil  ,  antiinflamatorios  en  pomada  como Voltarén  o  Calmatel  o  antiácidos  como  Almax  .",voltarén,np00000,voltarén,como,como,CS,pomada,pomada,NCFS000,en,en,SPS00,antiinflamatorios,antiinflamatorio,AQ0MP0,",",",",Fc,o,o,CC,Calmatel,calmatel,NP00000,o,o,CC,antiácidos,antiácido,AQ0MP0,como,como,CS,2019-03-22,2019,2010,NCFS000 CS Voltarén CC NP00000,CS Voltarén CC,NCFS000 CS Voltarén,SPS00 NCFS000 CS Voltarén,AQ0MP0 SPS00 NCFS000 CS Voltarén,Voltarén CC NP00000,Voltarén CC NP00000 CC,Voltarén CC NP00000 CC AQ0MP0,pomada como Voltarén o calmatel,como Voltarén o,pomada como Voltarén,en pomada como Voltarén,antiinflamatorio en pomada como Voltarén,Voltarén o calmatel,Voltarén o calmatel o,Voltarén o calmatel o antiácido
http://blog.consultorartesano.com/2019/04/11-recuerdos-de-la-ruta-por-el-alentejo-alentejomtb.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BConsultoraArtesanaEnLaRed%2B%2528Consultor%25C3%25ADa%2Bartesana%2Ben%2Bla%2Bred%2529&utm_content=FeedBurner,consultorartesano.com,2019-04-27,===NONE===,Voltarén/NP00000/voltarén, Voltarén  y  hielo  servían  para  permitirme  terminar  la  primera  etapa  .,voltarén,np00000,voltarén,,,,,,,,,,,,,,,,y,y,CC,hielo,hielo,NCMS000,servían,servir,VMII3P0,para,para,SPS00,permitirme,permitir+me,VMN0000+PP1CS000,2019-04-27,2019,2010,,,,,,Voltarén CC NCMS000,Voltarén CC NCMS000 VMII3P0,Voltarén CC NCMS000 VMII3P0 SPS00,,,,,,Voltarén y hielo,Voltarén y hielo servir,Voltarén y hielo servir para
https://elpais.com/sociedad/2019/05/31/actualidad/1559305937_854286.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2019-05-31,Spain,Voltarén/NP00000/voltarén,"Otros  ejemplos  serían  antiinflamatorios  como  el Voltarén  y  el  Enantyum  ,  analgésicos  (  Nolotil  )  y  los  antihistamínicos  .",voltarén,np00000,voltarén,el,el,DA0MS0,como,como,CS,antiinflamatorios,antiinflamatorio,AQ0MP0,serían,ser,VSIC3P0,ejemplos,ejemplo,NCMP000,y,y,CC,el,el,DA0MS0,Enantyum,enantyum,NP00000,",",",",Fc,analgésicos,analgésico,NCMP000,2019-05-31,2019,2010,CS DA0MS0 Voltarén CC DA0MS0,DA0MS0 Voltarén CC,CS DA0MS0 Voltarén,AQ0MP0 CS DA0MS0 Voltarén,VSIC3P0 AQ0MP0 CS DA0MS0 Voltarén,Voltarén CC DA0MS0,Voltarén CC DA0MS0 NP00000,Voltarén CC DA0MS0 NP00000 Fc,como el Voltarén y el,el Voltarén y,como el Voltarén,antiinflamatorio como el Voltarén,ser antiinflamatorio como el Voltarén,Voltarén y el,Voltarén y el enantyum,"Voltarén y el enantyum ,"
https://www.elespanol.com/espana/tribunales/20190915/chapuzas-recio-asaltacasas-olvido-whisky-llaves-ajenas/429207165_0.html,elespanol.com,2019-09-15,===NONE===,voltarén/RG/voltarén,"A  la  segunda  vivienda  entró  cortando  los  barrotes  de  una  ventana  y  se  hizo  con  un  buen  botín  :  150  euros  ,  una  videoconsola  ,  unas  botas  de  montaña  de  piel  ,  unas  zapatillas  deportivas  ,  unos  binoculares  ,  un  altavoz  ,  una  crema  antiinflamatoria  (  marca voltarén  por  ahondar  en  detalles  )  ,  dos  ibuprofenos  ,  guantes  ,  pilas  ,  pantalones  ,  un  cortafríos  ,  una  sierra  ,  una  gorra  a  cuadros  ,  un  robot  de  cocina  y  un  aspirador  .",voltarén,rg,voltarén,marca,marcar,VMM02S0,(,(,Fpa,antiinflamatoria,antiinflamatorio,AQ0FS0,crema,crema,NCFS000,una,uno,DI0FS0,por,por,SPS00,ahondar,ahondar,VMN0000,en,en,SPS00,detalles,detalle,NCMP000,),),Fpt,2019-09-15,2019,2010,Fpa VMM02S0 Voltarén SPS00 VMN0000,VMM02S0 Voltarén SPS00,Fpa VMM02S0 Voltarén,AQ0FS0 Fpa VMM02S0 Voltarén,NCFS000 AQ0FS0 Fpa VMM02S0 Voltarén,Voltarén SPS00 VMN0000,Voltarén SPS00 VMN0000 SPS00,Voltarén SPS00 VMN0000 SPS00 NCMP000,( marcar Voltarén por ahondar,marcar Voltarén por,( marcar Voltarén,antiinflamatorio ( marcar Voltarén,crema antiinflamatorio ( marcar Voltarén,Voltarén por ahondar,Voltarén por ahondar en,Voltarén por ahondar en detalle
https://www.diariodecadiz.es/opinion/analisis/Olegario-voluntario_0_1393960843.html,diariodecadiz.es,2019-09-23,Spain,voltarén/RG/voltarén,"Seguramente  ,  sería  de  los  que  se  alistan  en  los  comandos  de  ayuda  ante  desastres  futbolísticos  ,  llevando voltarén  y  vaselina  a  las  víctimas  .",voltarén,rg,voltarén,llevando,llevar,VMG0000,",",",",Fc,futbolísticos,futbolístico,AQ0MP0,desastres,desastre,NCMP000,ante,ante,SPS00,y,y,CC,vaselina,vaselina,NCFS000,a,a,SPS00,las,el,DA0FP0,víctimas,víctima,NCFP000,2019-09-23,2019,2010,Fc VMG0000 Voltarén CC NCFS000,VMG0000 Voltarén CC,Fc VMG0000 Voltarén,AQ0MP0 Fc VMG0000 Voltarén,NCMP000 AQ0MP0 Fc VMG0000 Voltarén,Voltarén CC NCFS000,Voltarén CC NCFS000 SPS00,Voltarén CC NCFS000 SPS00 DA0FP0,", llevar Voltarén y vaselina",llevar Voltarén y,", llevar Voltarén","futbolístico , llevar Voltarén","desastre futbolístico , llevar Voltarén",Voltarén y vaselina,Voltarén y vaselina a,Voltarén y vaselina a el
https://www.xataka.com/medicina-y-salud/eeuu-hay-farmacos-que-se-han-encarecido-665-espana-algunos-400-que-ocurre-precios-medicamentos?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bxataka2%2B%2528Xataka%2529,xataka.com,2019-10-15,===NONE===,Voltarén/NP00000/voltarén,"Por  en  ese  año  ,  en  plena  crisis  ,  Sanidad  decidió  dejar  de  financiar  una  serie  de  medicamentos  muy  conocidos  (  Flutox  , Voltarén  ,  Almax  ,  Fortasec  ,  etc.  )  que  quedaron  con  la  categorización  de  ""  precio  notificado  ""  .",voltarén,np00000,voltarén,",",",",Fc,Flutox,flutox,NP00000,(,(,Fpa,conocidos,conocer,VMP00PM,muy,muy,RG,",",",",Fc,Almax,almax,NP00000,",",",",Fc,Fortasec,fortasec,NP00000,",",",",Fc,2019-10-15,2019,2010,NP00000 Fc Voltarén Fc NP00000,Fc Voltarén Fc,NP00000 Fc Voltarén,Fpa NP00000 Fc Voltarén,VMP00PM Fpa NP00000 Fc Voltarén,Voltarén Fc NP00000,Voltarén Fc NP00000 Fc,Voltarén Fc NP00000 Fc NP00000,"flutox , Voltarén , almax",", Voltarén ,","flutox , Voltarén","( flutox , Voltarén","conocer ( flutox , Voltarén","Voltarén , almax","Voltarén , almax ,","Voltarén , almax , fortasec"
https://digitalsevilla.com/2019/10/16/las-farmaceuticas-suben-el-precio-de-los-farmacos-hasta-en-un-400-ante-la-inaccion-del-parlamento-y-el-gobierno/,digitalsevilla.com,2019-10-16,===NONE===,Voltarén/NP00000/voltarén,"En  2012  ,  durante  el  Gobierno  de  M.  Rajoy  ,  Sanidad  dejó  de  financiar  fármacos  que  se  vendían  en  abundancia  como  Almax  ,  Flutox  ,  Fortasec  o Voltarén  .",voltarén,np00000,voltarén,o,o,CC,Fortasec,fortasec,NP00000,",",",",Fc,Flutox,flutox,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2019-10-16,2019,2010,,CC Voltarén Fp,NP00000 CC Voltarén,Fc NP00000 CC Voltarén,NP00000 Fc NP00000 CC Voltarén,,,,,o Voltarén .,fortasec o Voltarén,", fortasec o Voltarén","flutox , fortasec o Voltarén",,,
https://www.alimente.elconfidencial.com/bienestar/2020-01-07/aspirina-inhibe-crecimiento-tumoral-cancer-colorrectal_2397555/,elconfidencial.com,2020-01-07,===NONE===,Voltarén/NP00000/voltarén,"La  aspirina  funciona  de  forma  similar  a  otros  AINE  ,  como  los  fármacos  basados  en  ibuprofeno  ,  diclofenaco  o  naproxeno  (  ej  :  Espidifen  , Voltarén  o  Antalgin  )  ,  aunque  tiene  mayor  capacidad  antipirética  y  una  menor  antiinflamatoria  .",voltarén,np00000,voltarén,",",",",Fc,Espidifen,espidifen,NP00000,:,:,Fd,ej,ej,NCMS000,(,(,Fpa,o,o,CC,Antalgin,antalgin,NP00000,),),Fpt,",",",",Fc,aunque,aunque,CC,2020-01-07,2020,2020,NP00000 Fc Voltarén CC NP00000,Fc Voltarén CC,NP00000 Fc Voltarén,Fd NP00000 Fc Voltarén,NCMS000 Fd NP00000 Fc Voltarén,Voltarén CC NP00000,Voltarén CC NP00000 Fpt,Voltarén CC NP00000 Fpt Fc,"espidifen , Voltarén o antalgin",", Voltarén o","espidifen , Voltarén",": espidifen , Voltarén","ej : espidifen , Voltarén",Voltarén o antalgin,Voltarén o antalgin ),"Voltarén o antalgin ) ,"
https://diariodeavisos.elespanol.com/2020/02/el-medico-de-vox-que-diagnostico-la-transexualidad-como-una-enfermedad-previa/,elespanol.com,2020-02-05,===NONE===,Voltarén/NP00000/voltarén,"Tras  esperar  tres  cuartos  de  hora  ,  entró  en  el  consultorio  y  el  doctor  le  atendió  aparentemente  bien  :  ""  No  se  levantó  de  la  silla  ,  pero  mandó  a  que  me  pincharan  un Voltarén  ""  ,  explica  .",voltarén,np00000,voltarén,un,uno,DI0MS0,pincharan,pinchar,VMSI3P0,me,me,PP1CS000,que,que,CS,a,a,SPS00,"""","""",Fe,",",",",Fc,explica,explicar,VMIP3S0,.,.,Fp,,,,2020-02-05,2020,2020,VMSI3P0 DI0MS0 Voltarén Fe Fc,DI0MS0 Voltarén Fe,VMSI3P0 DI0MS0 Voltarén,PP1CS000 VMSI3P0 DI0MS0 Voltarén,CS PP1CS000 VMSI3P0 DI0MS0 Voltarén,Voltarén Fe Fc,Voltarén Fe Fc VMIP3S0,Voltarén Fe Fc VMIP3S0 Fp,"pinchar uno Voltarén "" ,","uno Voltarén """,pinchar uno Voltarén,me pinchar uno Voltarén,que me pinchar uno Voltarén,"Voltarén "" ,","Voltarén "" , explicar","Voltarén "" , explicar ."
https://www.eldia.es/sociedad/2020/02/05/sufri-dolores-durante-semana-verguenza/1048079.html,eldia.es,2020-02-05,Spain,Voltarén/NP00000/voltarén,"Damián  Rodríguez  había  acudido  al  centro  de  salud  por  ""  sufrir  un  terrible  dolor  en  la  espalda  ,  en  la  zona  lumbar  ""  .  ""  Me  observó  ,  le  expliqué  lo  que  me  pasaba  y  creí  que  me  iba  a  pinchar  algún  relajante  muscular  más  potente  que  el  típico Voltarén  que  ya  tenía  en  casa  ,  pero  que  no  me  estaba  funcionando  .",voltarén,np00000,voltarén,típico,típico,AQ0MS0,el,el,DA0MS0,que,que,CS,potente,potente,AQ0CS0,más,más,RG,que,que,PR0CN000,ya,ya,RG,tenía,tener,VMII3S0,en,en,SPS00,casa,casa,NCFS000,2020-02-05,2020,2020,DA0MS0 AQ0MS0 Voltarén PR0CN000 RG,AQ0MS0 Voltarén PR0CN000,DA0MS0 AQ0MS0 Voltarén,CS DA0MS0 AQ0MS0 Voltarén,AQ0CS0 CS DA0MS0 AQ0MS0 Voltarén,Voltarén PR0CN000 RG,Voltarén PR0CN000 RG VMII3S0,Voltarén PR0CN000 RG VMII3S0 SPS00,el típico Voltarén que ya,típico Voltarén que,el típico Voltarén,que el típico Voltarén,potente que el típico Voltarén,Voltarén que ya,Voltarén que ya tener,Voltarén que ya tener en
https://www.eldia.es/sociedad/2020/02/05/sufri-dolores-durante-semana-verguenza/1048079.html,eldia.es,2020-02-05,Spain,Voltarén/NP00000/voltarén,"Por  eso  fuei  al  médico  ,  para  que  me  tratara  con  un  medicamento  más  potente  ,  pero  me  pinchó Voltarén  y  me  extendió  el  famoso  informe  médico  ""  ,  afirma  en  una  conversación  con  eldía  .  es  .",voltarén,np00000,voltarén,pinchó,pinchar,VMIS3S0,me,me,PP1CS000,pero,pero,CC,",",",",Fc,potente,potente,AQ0CS0,y,y,CC,me,me,PP1CS000,extendió,extender,VMIS3S0,el,el,DA0MS0,famoso,famoso,AQ0MS0,2020-02-05,2020,2020,PP1CS000 VMIS3S0 Voltarén CC PP1CS000,VMIS3S0 Voltarén CC,PP1CS000 VMIS3S0 Voltarén,CC PP1CS000 VMIS3S0 Voltarén,Fc CC PP1CS000 VMIS3S0 Voltarén,Voltarén CC PP1CS000,Voltarén CC PP1CS000 VMIS3S0,Voltarén CC PP1CS000 VMIS3S0 DA0MS0,me pinchar Voltarén y me,pinchar Voltarén y,me pinchar Voltarén,pero me pinchar Voltarén,", pero me pinchar Voltarén",Voltarén y me,Voltarén y me extender,Voltarén y me extender el
https://www.laregion.es/articulo/ourense/ni-crisis-queremos-patatas-fritas-sal/20200315073438932897.html,laregion.es,2020-03-15,Spain,Voltarén/NP00000/voltarén,El  ritmo  recuerda  a  Zara  en  rebajas  :  y  una  del Voltarén  .,voltarén,np00000,voltarén,del,de+el,SPS00+DA0MS0,una,uno,DI0FS0,y,y,CC,:,:,Fd,rebajas,rebaja,NCFP000,.,.,Fp,,,,,,,,,,,,,2020-03-15,2020,2020,,SPS00+DA0MS0 Voltarén Fp,DI0FS0 SPS00+DA0MS0 Voltarén,CC DI0FS0 SPS00+DA0MS0 Voltarén,Fd CC DI0FS0 SPS00+DA0MS0 Voltarén,,,,,de+el Voltarén .,uno de+el Voltarén,y uno de+el Voltarén,: y uno de+el Voltarén,,,
http://eju.tv/2020/06/futbol-aleman-cuando-los-analgesicos-se-consumen-como-si-fueran-golosinas/,eju.tv,2020-06-10,Tuvalu,Voltarén/NP00000/voltarén,"Las  declaraciones  realizadas  en  2017  por  el  exjugador  de  la  selección  Karlheinz  Förster  demuestran  que  el  problema  no  es  nuevo  .  ""  Antes  era  común  tomar Voltarén  cuando  se  sufrían  lesiones  leves  ,  para  poder  jugar  ""  ,  dijo  al  periódico  Bild  ,  añadiendo  que  ,  sin  tabletas  ,  habría  tenido  que  poner  fin  antes  a  su  carrera  .",voltarén,np00000,voltarén,tomar,tomar,VMN0000,común,común,AQ0CS0,era,ser,VSII1S0,Antes,antes,RG,"""","""",Fe,cuando,cuando,CS,se,se,P00CN000,sufrían,sufrir,VMII3P0,lesiones,lesión,NCFP000,leves,leve,AQ0CP0,2020-06-10,2020,2020,AQ0CS0 VMN0000 Voltarén CS P00CN000,VMN0000 Voltarén CS,AQ0CS0 VMN0000 Voltarén,VSII1S0 AQ0CS0 VMN0000 Voltarén,RG VSII1S0 AQ0CS0 VMN0000 Voltarén,Voltarén CS P00CN000,Voltarén CS P00CN000 VMII3P0,Voltarén CS P00CN000 VMII3P0 NCFP000,común tomar Voltarén cuando se,tomar Voltarén cuando,común tomar Voltarén,ser común tomar Voltarén,antes ser común tomar Voltarén,Voltarén cuando se,Voltarén cuando se sufrir,Voltarén cuando se sufrir lesión
https://elfarodeceuta.es/legado-juan-pide-justicia/,elfarodeceuta.es,2020-07-12,Spain,Voltarén/NP00000/voltarén,Les  recetaron  Nolotil  para  que  le  bajara  la  fiebre  y Voltarén  .,voltarén,np00000,voltarén,y,y,CC,fiebre,fiebre,NCFS000,la,el,DA0FS0,bajara,bajar,VMSI3S0,le,le,PP3CSD00,.,.,Fp,,,,,,,,,,,,,2020-07-12,2020,2020,,CC Voltarén Fp,NCFS000 CC Voltarén,DA0FS0 NCFS000 CC Voltarén,VMSI3S0 DA0FS0 NCFS000 CC Voltarén,,,,,y Voltarén .,fiebre y Voltarén,el fiebre y Voltarén,bajar el fiebre y Voltarén,,,
https://www.lasprovincias.es/deportes/valencia-bc/paco-raga-spahija-20200725171536-nt.html,lasprovincias.es,2020-07-26,Spain,Voltarén/NP00000/voltarén,Con Voltarén  o  con  lo  que  haga  falta  .,voltarén,np00000,voltarén,Con,con,SPS00,,,,,,,,,,,,,o,o,CC,con,con,SPS00,lo,el,DA0NS0,que,que,PR0CN000,haga,hacer,VMSP1S0,2020-07-26,2020,2020,,SPS00 Voltarén CC,,,,Voltarén CC SPS00,Voltarén CC SPS00 DA0NS0,Voltarén CC SPS00 DA0NS0 PR0CN000,,con Voltarén o,,,,Voltarén o con,Voltarén o con el,Voltarén o con el que
https://www.elcomercio.com/actualidad/medicina-alternativa-vacunas-covid-clausura.html,elcomercio.com,2021-01-27,Ecuador,voltarén/RG/voltarén,"También  les  daba  vitamina  C  ,  paracetamol  y voltarén  para  quienes  tienen  dolores  de  columna  .",voltarén,rg,voltarén,y,y,CC,paracetamol,paracetamol,NCMS000,",",",",Fc,C,c,NP00000,vitamina,vitamina,NCFS000,para,para,SPS00,quienes,quien,PR0CP000,tienen,tener,VMIP3P0,dolores,dolor,NCMP000,de,de,SPS00,2021-01-27,2021,2020,NCMS000 CC Voltarén SPS00 PR0CP000,CC Voltarén SPS00,NCMS000 CC Voltarén,Fc NCMS000 CC Voltarén,NP00000 Fc NCMS000 CC Voltarén,Voltarén SPS00 PR0CP000,Voltarén SPS00 PR0CP000 VMIP3P0,Voltarén SPS00 PR0CP000 VMIP3P0 NCMP000,paracetamol y Voltarén para quien,y Voltarén para,paracetamol y Voltarén,", paracetamol y Voltarén","c , paracetamol y Voltarén",Voltarén para quien,Voltarén para quien tener,Voltarén para quien tener dolor
https://www.alertadigital.com/2021/04/18/antes-de-recibir-la-vacuna-deberian-certificar-que-no-modificara-nuestro-adn-que-no-tienen-chips-de-identificacion-por-radiofrecuencia-ni-crearan-infertilidad/,alertadigital.com,2021-04-18,===NONE===,Voltarén/NP00000/voltarén,"Me  ocurrió  una  vez  con  el Voltarén  ,  que  cuando  leí  todos  los  efectos  secundarios  ,  lo  guardé  en  el  armario  del  baño  y  preferí  aguantar  el  dolor  .",voltarén,np00000,voltarén,el,el,DA0MS0,con,con,SPS00,vez,vez,NCFS000,una,uno,DI0FS0,ocurrió,ocurrir,VMIS3S0,",",",",Fc,que,que,CS,cuando,cuando,CS,leí,leer,VMIS1S0,todos,todo,DI0MP0,2021-04-18,2021,2020,SPS00 DA0MS0 Voltarén Fc CS,DA0MS0 Voltarén Fc,SPS00 DA0MS0 Voltarén,NCFS000 SPS00 DA0MS0 Voltarén,DI0FS0 NCFS000 SPS00 DA0MS0 Voltarén,Voltarén Fc CS,Voltarén Fc CS CS,Voltarén Fc CS CS VMIS1S0,"con el Voltarén , que","el Voltarén ,",con el Voltarén,vez con el Voltarén,uno vez con el Voltarén,"Voltarén , que","Voltarén , que cuando","Voltarén , que cuando leer"
https://www.heraldo.es/noticias/opinion/2021/04/24/cartas-al-director-de-heraldo-mi-madre-heraldo-de-aragon-1486706.html,heraldo.es,2021-04-24,Spain,Voltarén/NP00000/voltarén,"Póngase  calor  y Voltarén  ""  .",voltarén,np00000,voltarén,y,y,CC,calor,calor,NCMS000,Póngase,poner+se,VMM03S0+PP3CN000,,,,,,,"""","""",Fe,.,.,Fp,,,,,,,,,,2021-04-24,2021,2020,NCMS000 CC Voltarén Fe Fp,CC Voltarén Fe,NCMS000 CC Voltarén,VMM03S0+PP3CN000 NCMS000 CC Voltarén,,Voltarén Fe Fp,,,"calor y Voltarén "" .","y Voltarén """,calor y Voltarén,poner+se calor y Voltarén,,"Voltarén "" .",,
https://www.eltiempo.com/cultura/soy-la-mujer-mas-rapida-del-mundo-tatiana-calderon-revista-bocas-583604,eltiempo.com,2021-04-25,Colombia,Voltarén/NP00000/voltarén,Recuerdo  a  mi  hermana  poniéndome Voltarén  y  envolviéndome  en  vinipel  para  que  absorbiera  bien  .,voltarén,np00000,voltarén,poniéndome,poner+me,VMG0000+PP1CS000,hermana,hermano,NCFS000,mi,mi,DP1CSS,a,a,SPS00,Recuerdo,recordar,VMIP1S0,y,y,CC,envolviéndome,envolver+me,VMG0000+PP1CS000,en,en,SPS00,vinipel,vinipel,NCMS000,para,para,SPS00,2021-04-25,2021,2020,NCFS000 VMG0000+PP1CS000 Voltarén CC VMG0000+PP1CS000,VMG0000+PP1CS000 Voltarén CC,NCFS000 VMG0000+PP1CS000 Voltarén,DP1CSS NCFS000 VMG0000+PP1CS000 Voltarén,SPS00 DP1CSS NCFS000 VMG0000+PP1CS000 Voltarén,Voltarén CC VMG0000+PP1CS000,Voltarén CC VMG0000+PP1CS000 SPS00,Voltarén CC VMG0000+PP1CS000 SPS00 NCMS000,hermano poner+me Voltarén y envolver+me,poner+me Voltarén y,hermano poner+me Voltarén,mi hermano poner+me Voltarén,a mi hermano poner+me Voltarén,Voltarén y envolver+me,Voltarén y envolver+me en,Voltarén y envolver+me en vinipel
